value,datetime,datetime_utc,tz_time,geo_id,geo_name
84.5,2025-10-07 00:00:00+02:00,2025-10-06T22:00:00Z,2025-10-06T22:00:00.000Z,8741,Península
0.0,2025-10-07 01:00:00+02:00,2025-10-06T23:00:00Z,2025-10-06T23:00:00.000Z,8741,Península
0.0,2025-10-07 02:00:00+02:00,2025-10-07T00:00:00Z,2025-10-07T00:00:00.000Z,8741,Península
0.0,2025-10-07 03:00:00+02:00,2025-10-07T01:00:00Z,2025-10-07T01:00:00.000Z,8741,Península
0.0,2025-10-07 04:00:00+02:00,2025-10-07T02:00:00Z,2025-10-07T02:00:00.000Z,8741,Península
0.0,2025-10-07 05:00:00+02:00,2025-10-07T03:00:00Z,2025-10-07T03:00:00.000Z,8741,Península
0.0,2025-10-07 06:00:00+02:00,2025-10-07T04:00:00Z,2025-10-07T04:00:00.000Z,8741,Península
3.25,2025-10-07 07:00:00+02:00,2025-10-07T05:00:00Z,2025-10-07T05:00:00.000Z,8741,Península
94.25,2025-10-07 08:00:00+02:00,2025-10-07T06:00:00Z,2025-10-07T06:00:00.000Z,8741,Península
95.5,2025-10-07 09:00:00+02:00,2025-10-07T07:00:00Z,2025-10-07T07:00:00.000Z,8741,Península
